5000
0.25e9	0.29
0.60	0.60
0.40
0.2   0.3
0.0   1.0
7.0
0.0184442460 	0.0001755153 	1.9483319106 	3.0683213551 	7.1117289907 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1542400000 
0.0202890968 	0.0002057396 	3.0402909709 	-2.4197848669 	7.1108594817 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1592200000 
0.0062479511 	0.0000288919 	-1.4943264875 	0.3122669599 	7.1106117175 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1075200000 
0.0059782316 	0.0000268432 	-3.4144260641 	2.0073848242 	7.1106000527 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1059500000 
0.0070468165 	0.0000353076 	2.0076358242 	-3.0480888874 	7.1102858417 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1119200000 
0.0080567794 	0.0000441383 	0.6924414709 	-3.8836882616 	7.1101966494 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1170300000 
0.0101293846 	0.0000646426 	-0.4669232223 	-0.8157517703 	7.1087751067 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1263100000 
0.0075989747 	0.0000400379 	-2.4974008364 	-1.2461978214 	7.1084937094 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1147700000 
0.0138283461 	0.0001086002 	-1.1720040317 	2.8823584562 	7.1084154964 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1401200000 
0.0059040595 	0.0000262904 	3.0526626888 	-0.6921380707 	7.1082485685 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1055100000 
0.0169408610 	0.0001523255 	-0.8832202935 	0.1225279113 	7.1078957497 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1499300000 
0.0127139175 	0.0000944088 	1.5546600286 	-0.1796183207 	7.1078591961 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1362500000 
0.0196985574 	0.0001958563 	-1.9426856287 	-1.0591354685 	7.1078591424 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1576600000 
0.0071626678 	0.0000362803 	1.0516270218 	3.3297702761 	7.1063916538 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1125300000 
0.0381030404 	0.0005881383 	-2.4943681473 	-2.2707320164 	7.1060329743 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1964400000 
0.0100310650 	0.0000636002 	1.0235152787 	1.7584933602 	7.1055969514 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1259000000 
0.0399355582 	0.0006360331 	-3.8218578190 	0.1176164277 	7.1055536661 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1995400000 
0.0239320659 	0.0002709237 	2.0742011759 	2.5650731883 	7.1052080659 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1682300000 
0.0207745967 	0.0002140102 	-0.5969578414 	2.3419917048 	7.1042313863 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1604800000 
0.0242148433 	0.0002762800 	2.4858922211 	1.4418923874 	7.1030965135 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1688900000 
0.0248745415 	0.0002889384 	3.3334078933 	1.9481871305 	7.1018149640 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1704100000 
0.0365137900 	0.0005478247 	1.1024158361 	0.5695163066 	7.1014416890 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1936700000 
0.0107128311 	0.0000709666 	3.1769471318 	-0.8904093197 	7.1013539032 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1286900000 
0.0231052965 	0.0002555050 	2.7939263703 	1.5734407540 	7.1006162705 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1662700000 
0.0294910704 	0.0003837346 	-3.1315268787 	0.3061707135 	7.1004673570 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1803600000 
0.0061026558 	0.0000277808 	-0.2554695840 	-1.6882085642 	7.1004202106 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1066800000 
0.0058722212 	0.0000260546 	-2.9587178200 	1.5200183281 	7.0996634773 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1053200000 
0.0072412444 	0.0000369461 	0.9658804471 	-2.8460513656 	7.0990698090 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1129400000 
0.0084769409 	0.0000480410 	-0.2979451556 	0.8664450548 	7.0989355647 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1190300000 
0.0057493106 	0.0000251520 	3.8160575870 	-1.0249051000 	7.0988815142 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1045800000 
0.0093925752 	0.0000569973 	1.4598350416 	0.5634244956 	7.0986355412 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1231700000 
0.0348102305 	0.0005058925 	3.4596590684 	-0.1080949078 	7.0984730013 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1906100000 
0.0201365670 	0.0002031682 	-2.7142534516 	0.1964471361 	7.0975292005 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1588200000 
0.0266217600 	0.0003235500 	-2.8144308564 	1.1938238892 	7.0971647049 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1743100000 
0.0278308841 	0.0003484109 	-0.7896763472 	-3.1638933059 	7.0957854125 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1769100000 
0.0099785715 	0.0000630465 	1.4327120538 	3.6471752573 	7.0957360066 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1256800000 
0.0363105492 	0.0005427520 	3.0300580198 	-0.2695774014 	7.0955382892 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1933100000 
0.0068837572 	0.0000339565 	-0.8576095314 	3.2356781746 	7.0954718003 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1110500000 
0.0070581559 	0.0000354024 	0.0455077573 	-2.4384372377 	7.0946471819 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1119800000 
0.0051665612 	0.0000210483 	-1.2019023251 	-1.7587912138 	7.0940673613 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1009200000 
0.0274831000 	0.0003411848 	-1.1745434170 	0.2680780926 	7.0939542385 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1761700000 
0.0096511356 	0.0000596363 	1.7075310300 	0.5532426597 	7.0937674981 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1242900000 
0.0202623487 	0.0002052878 	-0.2859792135 	-3.2862744737 	7.0936204503 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1591500000 
0.0177010933 	0.0001638879 	-0.2628537502 	-0.0751956579 	7.0929800931 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1521400000 
0.0154352960 	0.0001304383 	3.3686012133 	-1.5961852592 	7.0917834188 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1453500000 
0.0339894739 	0.0004861693 	-0.0624584131 	2.8494527416 	7.0917358954 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1891000000 
0.0394869379 	0.0006241695 	3.0569810211 	1.3207157171 	7.0917079322 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1987900000 
0.0067838243 	0.0000331389 	-0.7518193143 	3.8624622724 	7.0910438461 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1105100000 
0.0102792800 	0.0000662447 	-3.6170792383 	-1.4681027027 	7.0901224325 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1269300000 
0.0076487408 	0.0000404759 	-1.2037356167 	-3.7380778601 	7.0896414983 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1150200000 
0.0102622828 	0.0000660623 	0.0057794460 	3.1669240463 	7.0890535172 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1268600000 
0.0361979643 	0.0005399501 	-3.3437911114 	1.4264753370 	7.0886934665 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1931100000 
0.0121676532 	0.0000877455 	2.7151408625 	-0.1806936986 	7.0883893004 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1342700000 
0.0052966485 	0.0000219389 	-0.1450028061 	1.6349831661 	7.0883786545 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1017600000 
0.0200947557 	0.0002024656 	-1.2124508410 	-2.5514429882 	7.0876571703 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1587100000 
0.0116716057 	0.0000818649 	3.5407802808 	0.4481137885 	7.0868849911 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1324200000 
0.0293832839 	0.0003814000 	-2.7076220508 	-0.7892542585 	7.0860227746 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1801400000 
0.0092741158 	0.0000558043 	2.2117765091 	2.9696467396 	7.0859684585 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1226500000 
0.0076907119 	0.0000408468 	2.4528802298 	-1.1846875073 	7.0859671072 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1152300000 
0.0265988576 	0.0003230862 	-2.2127535329 	2.2330262330 	7.0852725700 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1742600000 
0.0344498828 	0.0004971945 	-2.0339187047 	-1.3936935528 	7.0852681634 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1899500000 
0.0052841662 	0.0000218528 	1.2447232812 	2.9493570683 	7.0847599083 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1016800000 
0.0232808319 	0.0002587483 	3.0981971728 	1.7073632208 	7.0847590108 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1666900000 
0.0238595876 	0.0002695576 	-1.1936190163 	-2.0272632458 	7.0834264207 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1680600000 
0.0142077707 	0.0001136118 	-1.2985382138 	-0.6773116693 	7.0832118998 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1413900000 
0.0118710478 	0.0000842096 	0.7779859058 	1.5641918143 	7.0831098011 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1331700000 
0.0149748228 	0.0001240175 	-0.9024757867 	0.4362439109 	7.0829413760 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1438900000 
0.0188234977 	0.0001815713 	-1.2271310031 	1.2750741918 	7.0826912840 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1552900000 
0.0124608702 	0.0000912979 	-1.3108723086 	-0.3723689668 	7.0821261873 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1353400000 
0.0078967564 	0.0000426869 	1.7818422888 	-1.0063495394 	7.0817892665 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1162500000 
0.0057526097 	0.0000251761 	-0.9713661980 	-1.2538007464 	7.0812067134 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1046000000 
0.0272358003 	0.0003360833 	-0.6842260516 	-1.3705941069 	7.0811341891 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1756400000 
0.0096674514 	0.0000598044 	0.4752241115 	0.4438478691 	7.0804842123 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1243600000 
0.0224855896 	0.0002441859 	0.9998117085 	-0.3893161525 	7.0803323474 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1647700000 
0.0076567235 	0.0000405463 	2.2175710180 	1.5308220830 	7.0789093463 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1150600000 
0.0286505557 	0.0003656805 	0.9668306676 	0.1214366302 	7.0778257288 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1786300000 
0.0061095230 	0.0000278329 	-3.2653962691 	2.1810766677 	7.0775959272 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1067200000 
0.0235500204 	0.0002637539 	-0.0617764224 	0.5096612421 	7.0768409892 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1673300000 
0.0118069811 	0.0000834536 	-0.9741911383 	3.7645533342 	7.0765287759 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1329300000 
0.0067856661 	0.0000331539 	1.1609484038 	-2.9519566751 	7.0751228522 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1105200000 
0.0274129583 	0.0003397347 	-0.6766090343 	-2.8221453445 	7.0749734059 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1760200000 
0.0067031163 	0.0000324844 	2.4535219699 	-1.8644055702 	7.0747790288 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1100700000 
0.0088673568 	0.0000517850 	-0.7083390316 	-1.8708418625 	7.0747568258 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1208300000 
0.0063778445 	0.0000298999 	0.0971918096 	3.9192978318 	7.0735903922 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1082600000 
0.0104601143 	0.0000681984 	-3.0550277470 	-1.1217375645 	7.0733309709 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1276700000 
0.0220786697 	0.0002368654 	-1.5905307627 	-1.0590304898 	7.0727132741 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1637700000 
0.0254971125 	0.0003010914 	-1.1069450066 	-3.4664091625 	7.0725722102 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1718200000 
0.0164474367 	0.0001450030 	1.1620518062 	3.6836767012 	7.0723349448 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1484600000 
0.0073087749 	0.0000375222 	0.4851932766 	-2.0512703524 	7.0715451068 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1132900000 
0.0344390022 	0.0004969328 	-0.5689800030 	0.4479720095 	7.0709070750 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1899300000 
0.0094498841 	0.0000575781 	-2.4404729853 	-1.9498711366 	7.0708884135 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1234200000 
0.0062531824 	0.0000289322 	0.7177535784 	-3.1082945220 	7.0705536147 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1075500000 
0.0227857774 	0.0002496433 	1.8775143428 	-0.7417915617 	7.0698717727 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1655000000 
0.0060138499 	0.0000271103 	2.9519099762 	-1.2638200746 	7.0695207997 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1061600000 
0.0135373049 	0.0001048175 	-2.0157589175 	-1.7217188421 	7.0683675313 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1391300000 
0.0141085212 	0.0001122921 	-3.4258487592 	-1.7940467394 	7.0664853681 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1410600000 
0.0102695650 	0.0000661404 	-2.7955814709 	-1.5063639571 	7.0658853799 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1268900000 
0.0166912552 	0.0001486033 	0.0580329510 	-3.1877644711 	7.0656240664 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1491900000 
0.0100478061 	0.0000637772 	2.3370567385 	2.2654589267 	7.0651193069 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1259700000 
0.0111917976 	0.0000763331 	-1.0845971126 	-0.5107419708 	7.0649667263 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1305800000 
0.0154225563 	0.0001302589 	-0.5263936830 	0.0792405955 	7.0649420746 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1453100000 
0.0112562020 	0.0000770667 	-2.0443321848 	-2.3538483031 	7.0647590227 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1308300000 
0.0158337174 	0.0001360979 	-3.4371735517 	1.7518606076 	7.0647142467 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1465900000 
0.0064559252 	0.0000305125 	-1.8878411450 	0.1462378293 	7.0642416415 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1087000000 
0.0155630798 	0.0001322430 	2.9996827853 	0.2440991205 	7.0638705617 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1457500000 
0.0053169741 	0.0000220794 	-1.0210536272 	3.1029902633 	7.0637979203 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1018900000 
0.0107503351 	0.0000713811 	2.4050626847 	-0.3960749386 	7.0635401152 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1288400000 
0.0180312243 	0.0001690138 	-2.9144200524 	0.8786051453 	7.0634931938 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1530800000 
0.0154607966 	0.0001307976 	-0.4354732995 	-3.8325702582 	7.0627751358 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1454300000 
0.0330227795 	0.0004633432 	2.0915047720 	1.8047124521 	7.0608565758 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1872900000 
0.0273662635 	0.0003387708 	-2.2358885999 	1.7678618234 	7.0599044237 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1759200000 
0.0289208574 	0.0003714486 	1.3442203466 	-1.1265004450 	7.0574632427 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1791900000 
0.0158921164 	0.0001369356 	-1.4450675922 	2.1293541223 	7.0570119076 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1467700000 
0.0072239469 	0.0000367991 	-1.3445160427 	2.3684252464 	7.0565080263 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1128500000 
0.0353499145 	0.0005190319 	-1.6865165983 	-1.7482279905 	7.0558521450 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1915900000 
0.0093651494 	0.0000567202 	-2.9896630219 	1.9198087136 	7.0552435820 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1230500000 
0.0358336708 	0.0005309239 	0.6400953876 	-1.5695095716 	7.0545864051 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1924600000 
0.0080981562 	0.0000445168 	0.4097484792 	-1.8343946567 	7.0540128568 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1172300000 
0.0069752821 	0.0000347123 	1.0945498578 	1.0905721949 	7.0527924288 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1115400000 
0.0071093338 	0.0000358312 	2.8791903165 	0.0162515056 	7.0526033780 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1122500000 
0.0119864128 	0.0000855780 	0.1166510164 	1.0200023434 	7.0523468297 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1336000000 
0.0138046742 	0.0001082905 	-0.8389733392 	2.5119865576 	7.0522620264 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1400400000 
0.0334157562 	0.0004725694 	1.8491094141 	-0.0560828129 	7.0522563008 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1880300000 
0.0065149021 	0.0000309785 	1.9096067848 	0.8758794422 	7.0521426628 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1090300000 
0.0057972718 	0.0000255027 	-3.5265608701 	-0.4696556960 	7.0519949511 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1048700000 
0.0161402732 	0.0001405179 	1.5506679396 	0.0984793117 	7.0518004889 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1475300000 
0.0337688685 	0.0004809216 	-1.1573260078 	-1.0173204580 	7.0517486544 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1886900000 
0.0335492197 	0.0004757193 	0.3088471161 	0.0783892828 	7.0513034742 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1882800000 
0.0087839584 	0.0000509758 	2.5695111596 	2.3457080375 	7.0507330213 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1204500000 
0.0358504303 	0.0005313378 	-3.6648047356 	-0.9183333065 	7.0499240908 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1924900000 
0.0076807049 	0.0000407582 	-0.0674923737 	2.0267073585 	7.0498556342 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1151800000 
0.0319036964 	0.0004374702 	0.1668589733 	-0.2800587762 	7.0490402163 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1851500000 
0.0254481737 	0.0003001289 	-2.1003520077 	-2.8015050087 	7.0489934504 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1717100000 
0.0053546347 	0.0000223407 	0.8491065744 	-2.3210235554 	7.0489352548 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1021300000 
0.0093674328 	0.0000567433 	-3.2937325631 	-1.0494197112 	7.0486613690 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1230600000 
0.0051942557 	0.0000212366 	-0.3654774268 	-2.0579343302 	7.0484790234 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1011000000 
0.0175792094 	0.0001620114 	2.1909785464 	-0.7837383325 	7.0476982613 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1517900000 
0.0229472410 	0.0002525986 	2.0890704287 	-1.6085578195 	7.0476641185 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1658900000 
0.0244955047 	0.0002816377 	0.5366212413 	3.7693774724 	7.0470542191 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1695400000 
0.0211300109 	0.0002201471 	2.5236190687 	-2.8658063605 	7.0463473603 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1613900000 
0.0374780335 	0.0005721476 	-0.8431607561 	2.8658195126 	7.0449748518 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1953600000 
0.0158337174 	0.0001360979 	1.0126103989 	2.4156413254 	7.0444384722 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1465900000 
0.0059748468 	0.0000268179 	-1.1735612783 	0.7651496904 	7.0439379021 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.0000000000 	0.1059300000 
