9885
0.25e9	0.29
0.60	0.60
0.40
0.2   0.3
0.0   1.0
7.0
0.1589989597 	0.0037046645 	-3.7572457676 	5.2151208887 	25.8836602962 	0.0677739836 	-0.0095127128 	-0.0655498856 	0.0849309058 	0.2178035247 	-0.0444398318 	0.2413500000 
0.0697784641 	0.0009389175 	1.8231900038 	6.8676035654 	23.0536463048 	-0.0672580440 	-0.0674427954 	-0.0976292334 	0.3216673056 	0.0977782446 	0.1240789439 	0.1834100000 
0.1159182461 	0.0021878191 	-3.6687586140 	3.8740030785 	25.1767879097 	0.0168602830 	0.0016073940 	-0.0405099057 	-0.0564625981 	0.1024391274 	0.4136488086 	0.2172200000 
0.0928047207 	0.0015102257 	-2.7725292368 	4.7739214777 	28.1221112676 	0.0147057516 	0.0275130467 	-0.2073551756 	-0.1835816423 	-0.1160712447 	0.0186152680 	0.2017000000 
0.0709375895 	0.0009650559 	0.4880401664 	1.9119155046 	23.9405146550 	-0.0379568663 	0.0027258131 	-0.0697434815 	-0.5366583688 	-0.0390425877 	-0.0763961852 	0.1844200000 
0.0739091949 	0.0010333700 	2.9138297045 	3.3882026136 	25.3924831563 	-0.0105814477 	0.0416991683 	-0.1169714774 	0.0203130168 	-0.1008849559 	0.0257864340 	0.1869600000 
0.0917870136 	0.0014827245 	-1.0769285006 	5.5378955194 	22.2954472223 	-0.0478620445 	-0.0524843997 	-0.1819212270 	0.2015198398 	-0.0116171005 	-0.0679243925 	0.2009600000 
0.1024815224 	0.0017816991 	-1.1844696291 	0.5054001760 	29.7000794371 	0.0161636876 	0.0721303419 	-0.1057833584 	0.0460977578 	-0.0509764774 	0.0054814736 	0.2084800000 
0.0446938722 	0.0004468602 	0.4631342277 	2.7774882421 	28.8625935627 	0.0043736086 	-0.0076800117 	-0.1725867175 	-0.1382541143 	-0.0524958468 	-0.2373716682 	0.1581000000 
0.1033243993 	0.0018061891 	2.8990618740 	6.0529857005 	23.2736160580 	-0.0141960647 	-0.0273205488 	-0.0539913185 	0.0879193978 	-0.2422078594 	0.0874687226 	0.2090500000 
0.0651700275 	0.0008378602 	-1.0690653807 	1.9842551515 	28.3013358490 	0.0205080166 	0.0612221352 	-0.1899905519 	-0.1593941941 	0.1415034083 	-0.0316345410 	0.1792800000 
0.0435837258 	0.0004285146 	2.0908882442 	6.5444903776 	24.2746417503 	-0.0597820128 	-0.0038596763 	-0.0906975501 	-0.0815846854 	-0.0807153923 	0.0861469508 	0.1567800000 
0.1385589949 	0.0029454362 	2.1989522447 	4.9148956500 	21.1197041349 	-0.0234167064 	0.0287429151 	-0.0654970668 	0.1320076308 	0.0496056407 	-0.0100814136 	0.2305300000 
0.0798241005 	0.0011748483 	-4.1180450652 	4.4960362007 	25.8863817890 	0.0239755891 	0.0383418230 	-0.0654377501 	0.1314466595 	0.1299463368 	0.0353083248 	0.1918200000 
0.0470317923 	0.0004864942 	4.5450463997 	8.3075690984 	29.4853334138 	-0.0214455425 	-0.0206747161 	-0.0731842143 	-0.0055510659 	-0.2636915367 	0.0372281922 	0.1608100000 
0.0389156545 	0.0003547853 	-1.9566578870 	6.5135688671 	24.2767517924 	0.0161789319 	-0.0291421724 	-0.1167686691 	0.0123555349 	0.4272716501 	0.2384252975 	0.1509700000 
0.0721561561 	0.0009928433 	-2.9828852965 	3.3383369288 	27.8008575978 	0.0101118553 	0.0387216105 	-0.1356447172 	-0.2957442160 	-0.0940535082 	0.0982844074 	0.1854700000 
0.0473307409 	0.0004916589 	2.7363266903 	10.2401067224 	30.2126310867 	-0.0257602973 	-0.0196902445 	-0.0732843548 	0.1064874772 	0.0275917603 	-0.0465558440 	0.1611500000 
0.1419949385 	0.0030681730 	2.7719589444 	7.7657010927 	27.1465382748 	0.0007401318 	-0.0156037302 	-0.0843595500 	0.0255314971 	-0.0698230216 	-0.0198551509 	0.2324200000 
0.0666865717 	0.0008706075 	0.7812883788 	2.7724263127 	29.7103654120 	-0.0439092452 	0.0556763321 	-0.1402443567 	-0.0055031549 	-0.0145651327 	0.0256009323 	0.1806600000 
0.0433672508 	0.0004249732 	-1.1432546285 	2.6703457248 	24.4377083817 	0.0463688849 	-0.0194341680 	-0.1473931450 	0.2693376304 	-0.2471169763 	0.2882624255 	0.1565200000 
0.1059410305 	0.0018830654 	2.8984277883 	6.8617114031 	24.8347519836 	-0.0259161240 	-0.0031300642 	-0.0734745768 	-0.0501170337 	-0.1374346336 	0.1852259712 	0.2108000000 
0.1419582852 	0.0030668532 	-1.1991790425 	4.7973690803 	28.3895218199 	0.0198976838 	0.0216669889 	-0.1905613168 	-0.0761922504 	0.0386813493 	-0.0612160486 	0.2324000000 
0.0466380642 	0.0004797253 	-2.7532462443 	2.1872000623 	29.0414010719 	0.0535113640 	0.0279096969 	-0.1313169046 	0.0079945657 	-0.0800801881 	0.0696048701 	0.1603600000 
0.0702703971 	0.0009499755 	-2.3628630205 	8.0218597362 	25.0945618271 	0.0141271695 	-0.0041370803 	-0.0529846890 	-0.1649230208 	-0.0823352175 	0.0260416227 	0.1838400000 
0.0416692910 	0.0003976051 	1.2054040908 	2.1325999116 	26.7627052018 	0.0201066161 	0.0201438923 	-0.1171537970 	-0.1195040517 	0.1793494816 	-0.0472201715 	0.1544500000 
0.1668320251 	0.0040138159 	2.7737834343 	5.4199150484 	23.7105083809 	-0.0644229305 	-0.0205326343 	-0.1575596088 	0.1272388716 	-0.0274545331 	-0.1212201690 	0.2452500000 
0.1332196763 	0.0027587078 	-0.7903324912 	1.9506831507 	23.4864475850 	-0.0317581022 	0.0273358362 	-0.0539469545 	-0.2363308157 	0.0820418681 	-0.0826597725 	0.2275300000 
0.0526841286 	0.0005877935 	0.6479872722 	7.4811213803 	27.4873338328 	-0.0069181159 	-0.0712722921 	-0.1828946895 	0.0702892251 	0.0655301551 	0.0626840072 	0.1670100000 
0.1122279399 	0.0020729718 	2.1977427987 	6.9263853218 	29.2946120224 	-0.0468584594 	-0.0063545401 	-0.1558434050 	-0.0004335039 	0.0145163854 	-0.0875244880 	0.2148900000 
0.0538279457 	0.0006092162 	-1.9729961846 	4.0071706833 	22.8196633542 	0.0137240128 	0.0272505761 	-0.0536158598 	0.4062047859 	0.0246356862 	-0.5890819745 	0.1682100000 
0.0430521553 	0.0004198394 	-1.5848552660 	2.3051381120 	25.4743007747 	0.0077603300 	0.0527066955 	-0.1090491641 	0.2448545893 	-0.0588179930 	0.0553494968 	0.1561400000 
0.1078063428 	0.0019386479 	2.0216706054 	6.2368167128 	24.7962583651 	-0.0419333440 	0.0070410641 	-0.0947990427 	-0.0255593102 	0.0450752497 	-0.1198448075 	0.2120300000 
0.0406418539 	0.0003814002 	1.0044119830 	9.1870706268 	26.1748202560 	-0.0527261550 	-0.0203897392 	-0.0816212185 	0.2443391043 	-0.1376797247 	-0.0991042138 	0.1531700000 
0.1264520977 	0.0025291144 	-2.4035607885 	5.6712104719 	27.8787398771 	0.0341682943 	-0.0228202348 	-0.1543166906 	-0.0348797683 	-0.0269590279 	0.0141679394 	0.2236100000 
0.0656729591 	0.0008486645 	-3.1355613367 	6.9227668978 	26.2225168027 	-0.0072002795 	0.0056295815 	-0.1061298933 	0.0643321306 	0.1518686569 	-0.0035568093 	0.1797400000 
0.1527388166 	0.0034647676 	-4.8269080748 	3.4008766678 	28.3517292903 	0.0326590321 	0.0077266396 	-0.0877672274 	0.0617402488 	0.1628454944 	-0.0401568918 	0.2381400000 
0.0468302778 	0.0004830250 	4.3056275136 	7.9326106045 	28.4557839224 	-0.0235160296 	-0.0144092131 	-0.0741606574 	0.0284365660 	-0.0310980567 	0.0156501698 	0.1605800000 
0.1432817828 	0.0031146556 	3.2597226474 	1.6740675163 	29.4104260849 	-0.0408632934 	0.0382669817 	-0.1280899749 	0.1096082409 	-0.0893877537 	-0.0558531316 	0.2331200000 
0.1148489258 	0.0021542857 	0.5502258409 	1.0154675186 	27.2161339431 	-0.0370953282 	0.0403738181 	-0.0983301345 	-0.0213638908 	0.0493283642 	-0.1990820733 	0.2165500000 
0.1557991847 	0.0035812423 	4.5818631792 	2.7403239023 	28.4164891835 	-0.0345097894 	-0.0002213767 	-0.0790942283 	-0.0281734733 	-0.0173754514 	-0.0072326401 	0.2397200000 
0.1196231688 	0.0023055997 	-0.0738773313 	4.0877700401 	20.8662864024 	0.0317436615 	0.0181574034 	-0.0426422072 	-0.2920903916 	0.4354330989 	0.4551796205 	0.2195100000 
0.1488281728 	0.0033181829 	2.4852239697 	2.3056212871 	26.2508650060 	-0.0413785921 	-0.0002674091 	-0.1485401508 	-0.1119310641 	0.0930957002 	-0.1103987314 	0.2360900000 
0.0551148856 	0.0006336848 	1.7105739484 	8.1761990997 	26.9186341650 	-0.0205244404 	0.0193314633 	-0.1487176197 	-0.3556234418 	-0.1157314571 	0.0157557045 	0.1695400000 
0.1137387713 	0.0021196914 	-2.9502971684 	7.9354400303 	27.4798099023 	0.0440370468 	-0.0283594073 	-0.1165858051 	0.1026883843 	-0.0471863966 	-0.1380643622 	0.2158500000 
0.0903151060 	0.0014433082 	-3.5648101098 	3.9379553264 	29.0840712475 	0.0289616401 	0.0102377224 	-0.1410869156 	0.0273569428 	-0.0087235348 	0.0816171227 	0.1998800000 
0.1542252058 	0.0035211458 	-0.5098949856 	3.9297747276 	29.1364634187 	0.0008259004 	0.0107303583 	-0.1417168549 	-0.0376100300 	0.0610110899 	-0.0267161928 	0.2389100000 
0.0956773569 	0.0015889383 	-3.1236044833 	7.9036272021 	29.9970237438 	0.0748389487 	-0.0891251938 	-0.1364503599 	0.2124663908 	0.0624764505 	-0.0303989532 	0.2037600000 
0.1007803759 	0.0017326800 	0.5817046385 	1.7865407968 	29.5781124778 	-0.0348957467 	0.0629676024 	-0.1429648861 	0.0002464743 	0.0210551334 	0.0079266583 	0.2073200000 
0.1331494282 	0.0027562837 	1.6114965495 	2.7919214017 	22.4449396402 	-0.0043989012 	0.0275416754 	-0.0582136093 	-0.1533642119 	0.0371975335 	0.0580694925 	0.2274900000 
0.0785574693 	0.0011439426 	-0.2264321224 	2.9029654801 	23.6323228508 	-0.0113481000 	-0.0038192567 	-0.1857143562 	0.1465920241 	-0.4018605021 	0.0825632504 	0.1908000000 
0.1000094349 	0.0017106455 	-1.4449354007 	7.5438945836 	28.1164680330 	-0.0146181807 	-0.0183998426 	-0.1788904065 	0.0095362902 	0.0452556835 	0.0292854173 	0.2067900000 
0.0776714912 	0.0011225210 	1.5508350157 	7.9305791519 	28.2447127442 	-0.0034135759 	-0.0133840812 	-0.1420507191 	-0.1082900628 	0.1063667990 	-0.0728425261 	0.1900800000 
0.0948206337 	0.0015652961 	-3.1409063658 	4.2315940174 	27.3773572096 	0.0080698454 	-0.0277770609 	-0.1588994773 	0.2192545863 	-0.0695368860 	0.0818429844 	0.2031500000 
0.0725068632 	0.0010008990 	-0.9974448913 	4.0048519551 	26.3912331051 	-0.0160689662 	-0.0039439428 	-0.2186125848 	-0.0218130856 	0.1151144050 	-0.0535057890 	0.1857700000 
0.0733413931 	0.0010201726 	1.4484947334 	6.2340243392 	23.3329294451 	-0.0301320242 	-0.0168765138 	-0.0871062721 	0.1097962475 	0.0297026759 	-0.0594267752 	0.1864800000 
0.1436139376 	0.0031266989 	-5.0527008000 	5.3031819485 	28.7097226285 	0.0336863284 	-0.0146514521 	-0.0783290457 	0.0164993596 	-0.0103888737 	0.0117597459 	0.2333000000 
0.0557021116 	0.0006449774 	-1.3217414822 	5.4582491603 	25.1177485520 	-0.0151973031 	-0.0238156439 	-0.1881240879 	-0.1329032364 	-0.1826583948 	0.0518139752 	0.1701400000 
0.0576996866 	0.0006839865 	-5.3564903868 	5.0782278566 	28.8555426739 	0.0341397964 	-0.0220943726 	-0.0927161937 	-0.0362547944 	0.1212790914 	-0.0373243350 	0.1721500000 
0.0496588090 	0.0005326218 	3.5613294851 	3.2798794585 	26.7247868473 	-0.0200770897 	0.0255928729 	-0.0772033675 	0.1577795169 	-0.1628809027 	0.1039018980 	0.1637500000 
0.0405146246 	0.0003794123 	4.5905310567 	3.4818035757 	28.7677635462 	-0.0474981647 	0.0140191492 	-0.1041463168 	-0.1170669945 	-0.0090102681 	0.0881490216 	0.1530100000 
0.0763186998 	0.0010901260 	3.3064578922 	5.5427724442 	23.8853776807 	-0.0415962682 	-0.0154628001 	-0.1086429097 	0.0883442808 	-0.1997397396 	0.0422604389 	0.1889700000 
0.0721795013 	0.0009933788 	-1.3624828009 	5.7612358630 	21.0604626895 	0.0025713879 	-0.0385289660 	-0.1323935701 	0.0378350755 	-0.0646968202 	0.3632911349 	0.1854900000 
0.0912809620 	0.0014691250 	1.5806144265 	9.4962709552 	28.4524086034 	-0.0067836265 	-0.0333522401 	-0.0951995409 	0.0160491378 	0.1424688146 	-0.0336115951 	0.2005900000 
0.0465421550 	0.0004780822 	-0.8122804707 	2.8400571536 	26.7668925400 	0.0364674698 	0.0580094145 	-0.1150595282 	-0.1153382810 	0.0003254321 	0.1769569726 	0.1602500000 
0.0997195386 	0.0017023892 	0.4927858978 	8.4764580272 	28.0304199892 	-0.0202766613 	-0.0197746373 	-0.1480205617 	-0.0174136320 	-0.1560090931 	-0.0166500404 	0.2065900000 
0.0959734841 	0.0015971432 	2.5175170737 	9.0655796102 	27.5049771826 	-0.0096677375 	-0.0284739740 	-0.0666281520 	-0.0593173752 	-0.0554503909 	0.0716068233 	0.2039700000 
0.0404828588 	0.0003789167 	-1.0604312096 	4.4673094334 	28.2306281364 	0.0352580941 	0.0068874711 	-0.1851788118 	0.0146840540 	-0.1221955302 	-0.0352009946 	0.1529700000 
0.0563726598 	0.0006579698 	2.2580954721 	5.0822110490 	22.0579108119 	-0.0068340576 	-0.0030006543 	-0.0670595784 	-0.2359488966 	-0.0124186428 	0.0812635643 	0.1708200000 
0.0921162612 	0.0014915996 	5.1297017132 	4.1742304109 	29.7723090983 	-0.0147669978 	-0.0184104747 	-0.1123902987 	-0.0528264274 	0.1527920303 	0.1284045475 	0.2012000000 
0.0784586963 	0.0011415464 	1.6580431481 	2.1801797397 	26.2276261630 	0.0385156202 	0.0308136033 	-0.1029539953 	-0.0095119854 	-0.2032089745 	-0.1326192490 	0.1907200000 
0.0979346769 	0.0016519082 	1.9738705296 	8.7499943177 	28.9787760832 	-0.0372395448 	-0.0561494771 	-0.1129469551 	-0.0567851569 	-0.0795455923 	-0.1625505596 	0.2053500000 
0.0938716436 	0.0015392735 	-3.3364385297 	2.5188864110 	28.2194146665 	0.0170339928 	-0.0043716815 	-0.1209101373 	0.0185972092 	0.0580434312 	0.0151108880 	0.2024700000 
0.0464986034 	0.0004773368 	-3.4082196350 	6.1957177613 	29.1879657717 	0.0564430715 	-0.0534980544 	-0.1540405125 	-0.0287757270 	-0.0753535260 	0.0586387160 	0.1602000000 
0.0496406156 	0.0005322966 	-4.6695089358 	6.0121833486 	28.6390289801 	0.0231188592 	-0.0249053954 	-0.0744046588 	0.0633277433 	0.0151939493 	0.0052958120 	0.1637300000 
0.1114775676 	0.0020499230 	-3.9042735140 	4.5083390697 	29.6290280331 	0.0492141735 	-0.0048875633 	-0.1137635860 	0.0155510118 	0.1230716623 	-0.0008082828 	0.2144100000 
0.0472690894 	0.0004905920 	-1.4054007023 	7.5284300917 	25.2120038101 	0.0370770078 	-0.0681844917 	-0.0870918713 	0.3628031003 	-0.1976478980 	-0.1796259139 	0.1610800000 
0.0468827912 	0.0004839281 	-2.7947046788 	6.8671508078 	25.2086602699 	0.0119692907 	-0.0016584772 	-0.1140037391 	-0.0913772054 	0.2574864958 	-0.0287615537 	0.1606400000 
0.1075624717 	0.0019313443 	-5.4768547784 	6.2110474657 	29.5930492871 	0.0304222060 	-0.0040151325 	-0.0764839591 	0.0757160243 	0.1377130967 	0.0364926607 	0.2118700000 
0.0653337438 	0.0008413712 	3.5290696098 	8.4736035587 	27.8623296612 	-0.0340076709 	-0.0066815977 	-0.0721747092 	0.0920078786 	-0.4759900320 	-0.0120459105 	0.1794300000 
0.0411614622 	0.0003895618 	4.4662859863 	8.0513760015 	29.6496578155 	-0.0469868787 	-0.0463378003 	-0.1248636674 	0.1758129806 	-0.5183661207 	0.2673398548 	0.1538200000 
0.0805880622 	0.0011936480 	-1.4972869131 	3.9265212716 	27.6854706629 	-0.0042977719 	-0.0214558552 	-0.2194164207 	0.0257924252 	-0.1275683546 	-0.0004824950 	0.1924300000 
0.0703048040 	0.0009507509 	-3.8995880698 	3.4214334013 	29.9256856001 	0.0507430934 	-0.0134373749 	-0.1393105041 	0.1232271765 	0.1001538894 	-0.1381319389 	0.1838700000 
0.1647388592 	0.0039302348 	-0.9437027710 	7.6840165098 	25.4986151782 	0.0370113839 	-0.0673030706 	-0.1507107913 	-0.0078879205 	-0.0218668528 	0.0654780270 	0.2442200000 
0.0570385891 	0.0006709750 	-2.9610017343 	9.1759539343 	29.6423164420 	0.0457502989 	-0.0062450638 	-0.0858366656 	-0.0891893184 	0.0025382966 	-0.0028612161 	0.1714900000 
0.0405146246 	0.0003794123 	-2.4976296904 	6.2552489286 	26.0498497238 	-0.0499161572 	-0.0421230751 	-0.0635052635 	0.1746986622 	0.1731835142 	0.2340490739 	0.1530100000 
0.0539240041 	0.0006110292 	4.5764203927 	6.5052920434 	29.6024096513 	-0.0495468689 	-0.0062753259 	-0.0816291771 	0.0578971262 	-0.0320382557 	-0.0144278394 	0.1683100000 
0.1490173692 	0.0033252163 	-2.0477262872 	3.5443056878 	29.6571953095 	0.0366102003 	0.0316405430 	-0.1375512079 	0.1361412291 	0.0326133244 	0.1228742819 	0.2361900000 
0.1016872476 	0.0017587437 	0.9879676819 	6.2454684515 	19.5295380034 	-0.0020049217 	0.0062396013 	0.0338913018 	0.4418590277 	0.0161196477 	0.2136630872 	0.2079400000 
0.0439181691 	0.0004340091 	-2.0706027075 	7.6463589894 	25.8095844802 	0.0218500570 	-0.0141552513 	-0.1285660459 	-0.0409006565 	-0.0244678610 	0.0228456432 	0.1571800000 
0.0757024498 	0.0010754948 	2.5025622313 	0.9850150007 	29.0185181187 	-0.0214998720 	0.0266988340 	-0.1313031025 	-0.0475516924 	0.0154756112 	0.0552904942 	0.1884600000 
0.1095237700 	0.0019903940 	-1.0002300117 	6.8005987783 	20.7195063179 	-0.0182387786 	-0.0507869671 	-0.0978170004 	-0.0436922773 	-0.1549634264 	0.0566363735 	0.2131500000 
0.0397646654 	0.0003677793 	0.2397811622 	4.5099115933 	25.9143990756 	0.0398734891 	0.0444881467 	-0.1393764811 	-0.0482285393 	0.4388332858 	-0.1568447671 	0.1520600000 
0.0440776273 	0.0004366386 	-2.9798158776 	3.8639458325 	26.4830586849 	0.0451703820 	0.0677740988 	-0.1458136866 	-0.2142636236 	-0.0408202804 	0.0789303953 	0.1573700000 
0.0473659944 	0.0004922694 	0.5797409195 	4.0757712565 	18.1609777645 	0.0937979262 	0.0640125660 	-0.0004466488 	-0.3979691755 	0.5830007195 	-0.2758121335 	0.1611900000 
0.1332372421 	0.0027593141 	-0.5046270094 	5.7661684782 	20.4360836855 	0.1315978362 	-0.0602578309 	-0.0687152598 	0.0991580784 	-0.1456567684 	-0.1688566885 	0.2275400000 
0.0730585860 	0.0010136247 	0.0801184443 	7.1768748387 	20.9471565727 	0.0397305462 	-0.0486650851 	-0.1184001054 	0.6581092533 	-0.0761078981 	0.2406270078 	0.1862400000 
0.0410652032 	0.0003880447 	-2.5553398753 	5.1832309337 	21.8185139882 	0.0281853168 	0.0444641352 	-0.0605295599 	0.1767322853 	-0.1157136735 	0.2170594104 	0.1537000000 
0.0407613731 	0.0003832714 	-2.5803447976 	3.3832308415 	23.4187393364 	-0.0074293603 	0.0161497965 	-0.0852319836 	0.2433857234 	-0.0341559860 	0.2159857655 	0.1533200000 
0.0598474296 	0.0007269439 	2.7829534743 	2.1812606785 	28.6896007071 	-0.0456469728 	0.0162951577 	-0.1301924514 	-0.0226441290 	0.0011267990 	-0.0516094405 	0.1742600000 
0.0437005871 	0.0004304313 	-1.0112897728 	8.6608451632 	27.6066974293 	-0.1222717452 	-0.1055225217 	-0.1676945931 	0.0266252259 	0.2468034650 	-0.6843291503 	0.1569200000 
0.1552733409 	0.0035611197 	0.2142679304 	5.9795871133 	24.4346377872 	0.0360178014 	-0.0762004444 	-0.1921020701 	0.1008502792 	-0.0822500423 	0.0099104354 	0.2394500000 
0.0665206022 	0.0008669992 	0.0117289137 	5.6717707203 	26.0565288967 	0.0170775927 	0.0198143679 	-0.1062472355 	0.1036321021 	0.0412833385 	-0.2535694031 	0.1805100000 
0.0930948936 	0.0015181039 	-1.5408534046 	10.1672936876 	29.8029144492 	0.0092206458 	-0.0417029863 	-0.1546773836 	-0.0684627945 	-0.2097604188 	0.0056729993 	0.2019100000 
0.1362102839 	0.0028626939 	-1.4011356885 	1.9748052086 	23.9493614324 	0.0353492532 	0.0043746396 	-0.0427513966 	-0.2378485091 	0.0671482685 	-0.0263889025 	0.2292200000 
0.0762702460 	0.0010889727 	3.2808865912 	5.8757468504 	29.4678595951 	-0.0389750716 	0.0131690556 	-0.1262065698 	-0.0179688486 	0.0814370520 	-0.2035450548 	0.1889300000 
0.0424101698 	0.0004094571 	1.0054794486 	4.5663184271 	28.8583040169 	-0.0255025298 	0.0160629846 	-0.1643722136 	0.0585456031 	-0.1035255374 	-0.0534921978 	0.1553600000 
0.0578305021 	0.0006865729 	-0.5074697076 	5.6904107794 	26.1675080535 	-0.0138004697 	-0.0187419182 	-0.1642308227 	-0.0107176796 	0.1084216374 	0.2567695873 	0.1722800000 
0.1346298319 	0.0028075484 	-4.4051049138 	4.5667173012 	26.6795252594 	0.0251106878 	0.0074643693 	-0.0641363660 	0.0297235744 	0.2163377765 	-0.0102908563 	0.2283300000 
0.0906272390 	0.0014516313 	0.7982302715 	3.2932678603 	22.8147562705 	-0.0375847375 	-0.0542119616 	-0.0517835521 	-0.4550019205 	0.0057518503 	-0.3139096072 	0.2001100000 
0.1135807643 	0.0021147858 	1.0279628199 	2.5276468486 	28.1910258485 	0.0357635838 	0.0039389465 	-0.1988600577 	0.0565982129 	0.1494150260 	0.0509530732 	0.2157500000 
0.0552222332 	0.0006357431 	-0.1526453165 	4.7077710330 	25.4687649993 	0.0156240341 	0.0642506562 	-0.2022387698 	0.1895276717 	0.0737508260 	-0.0472346236 	0.1696500000 
0.1063486310 	0.0018951558 	2.0743375573 	9.1752669845 	29.2428345176 	-0.0400034719 	-0.0491221485 	-0.1565066162 	-0.0167117800 	0.0327998736 	0.0174252093 	0.2110700000 
0.0498045160 	0.0005352290 	-1.2577532227 	4.1932371092 	21.7792363187 	0.0047563204 	0.0879328985 	-0.0784050366 	-0.3583235040 	0.2353143578 	0.0013241082 	0.1639100000 
0.0879503013 	0.0013808737 	1.1808421035 	5.0865592256 	20.1848759843 	-0.0222363279 	0.0745910018 	0.0019056968 	0.3588134473 	0.0931981767 	0.1996551890 	0.1981200000 
0.1064091051 	0.0018969522 	0.4939604863 	9.2702419322 	27.3193652738 	-0.0081031633 	-0.0365030695 	-0.0892490438 	0.0448183921 	0.0256436308 	-0.0811030473 	0.2111100000 
0.0670971429 	0.0008795593 	-1.6354084008 	7.2123528728 	29.3091899313 	0.0104309158 	-0.0040511442 	-0.1301817619 	-0.0832928969 	0.0387841308 	0.0318768252 	0.1810300000 
0.0970218493 	0.0016263262 	-3.8878954485 	3.2914198342 	28.1805813123 	0.0712706860 	-0.0070394496 	-0.1727597683 	-0.0158308518 	-0.0130756853 	0.2364848302 	0.2047100000 
0.0772065891 	0.0011113453 	1.5142389931 	8.0639438393 	25.2535249429 	-0.0140300526 	-0.0225504088 	-0.0855076496 	0.0924870552 	-0.0276866949 	-0.0756044807 	0.1897000000 
0.0438260273 	0.0004324925 	-1.1908400533 	4.6468643359 	26.5792211812 	0.0538638075 	-0.0349429010 	-0.1655719933 	0.2628751799 	-0.1390310466 	0.1686225224 	0.1570700000 
0.0430769756 	0.0004202429 	-3.0619322664 	6.9807716283 	25.5254617419 	0.0475197902 	0.0142480477 	-0.0645563163 	-0.0545763488 	0.3192415668 	-0.0849810102 	0.1561700000 
0.1484880231 	0.0033055529 	-1.2146712818 	2.7694406728 	23.2241488860 	-0.0113833506 	0.0020966512 	-0.0809044448 	0.0651758372 	-0.1927169789 	-0.1287467049 	0.2359100000 
0.0573985581 	0.0006780474 	-0.1771879399 	8.0457890988 	27.9017795069 	-0.0161916673 	-0.0351775386 	-0.1491375809 	0.0330529922 	-0.0611526014 	0.0141662104 	0.1718500000 
0.0473131207 	0.0004913539 	-0.8928960029 	4.0093225437 	21.7803824946 	-0.1144302437 	-0.0091992812 	0.0005068107 	0.7207325898 	-0.2659529612 	-0.2634383177 	0.1611300000 
0.1148648373 	0.0021547832 	2.0387994142 	7.9201472125 	24.5090876029 	-0.0373813683 	-0.0375191972 	-0.0491596362 	0.0125316695 	-0.0971290866 	0.2947200179 	0.2165600000 
0.0737432844 	0.0010295068 	1.5335019121 	3.9875027926 	24.9008713788 	-0.0654280765 	0.0034937960 	-0.0842612279 	-0.2403772112 	-0.0368287030 	-0.0496224626 	0.1868200000 
0.0850528146 	0.0013058889 	-3.6402635786 	7.3016037685 	27.1001362697 	0.0424570927 	-0.0061617163 	-0.0723049008 	-0.1557925686 	0.0615488083 	-0.0016328821 	0.1959200000 
0.0576092378 	0.0006822004 	-1.8778918642 	8.7830509359 	27.9901916881 	0.0906505860 	-0.0850640523 	-0.3247584147 	-0.0362854141 	-0.1407076083 	0.2853708139 	0.1720600000 
0.0477283524 	0.0004985620 	2.6200798360 	7.4220584021 	27.2652197729 	-0.0227248824 	-0.0168012534 	-0.1165463076 	-0.6155893346 	0.2575946502 	0.1135379870 	0.1616000000 
0.0954521455 	0.0015827096 	0.3015197778 	6.1685835296 	23.5328636363 	-0.0784248207 	-0.1563256183 	-0.2018959914 	0.4192235701 	-0.0904639403 	-0.8359712309 	0.2036000000 
0.0591904483 	0.0007136925 	0.9404877246 	8.7786690732 	29.0210940067 	0.0386206043 	-0.0610802129 	-0.1516862960 	0.0057214139 	0.4757666050 	-0.2114939373 	0.1736200000 
0.0636981300 	0.0008065591 	-1.5441986726 	9.7913487975 	29.7498960057 	0.0316743579 	-0.0415846851 	-0.1546590526 	0.0845048712 	-0.0963360677 	0.0562501040 	0.1779200000 
0.1011892603 	0.0017444122 	-2.6468106875 	7.6912090297 	27.6445659848 	0.0344977770 	-0.0296518031 	-0.1045381555 	0.0518600472 	0.0354656734 	-0.1386680702 	0.2076000000 
0.1513767410 	0.0034134247 	-2.4453018840 	3.6504039324 	27.1704641223 	0.0270674287 	0.0073862246 	-0.1872285072 	0.0284391322 	0.0245993974 	0.0772062787 	0.2374300000 
0.0605403966 	0.0007410267 	1.7604314891 	2.5580334618 	25.7491819914 	0.1505312032 	-0.0212670989 	-0.0732561683 	0.2927052855 	-0.1789513072 	0.2617084558 	0.1749300000 
0.0756903997 	0.0010752095 	2.6306422169 	2.4167065429 	28.9196108932 	-0.0396400355 	0.0208477646 	-0.1318307019 	-0.0228805056 	0.0227829134 	-0.0413831711 	0.1884500000 
0.0392569045 	0.0003599856 	1.5211846649 	6.5025741664 	24.5988834123 	-0.0231757474 	-0.0268597393 	-0.0879987017 	-0.0092117962 	0.0673997418 	0.1436457830 	0.1514100000 
0.0635478818 	0.0008033908 	2.8633985355 	1.7745317815 	29.2758396531 	-0.0377104537 	0.0123535973 	-0.1238203179 	0.0141831338 	0.0654954938 	-0.0195794283 	0.1777800000 
0.0653118991 	0.0008409024 	-0.7476722727 	7.0395316656 	29.0802686596 	0.0149595888 	-0.0413633522 	-0.1749901271 	0.0534414748 	-0.0833249560 	-0.0508857255 	0.1794100000 
